,seqName,start,end,clusterID,strand,type,side
35,16,69795,69796,16:69746:+_RightNegative,+,AI,Right
36,16,74932,74937,16:74987:+_LeftNegative,+,DS,Left
37,16,75032,75037,16:74987:+_RightNegative,+,DS,Right
38,16,76718,76719,16:76769:-_LeftNegative,-,AU,Left
39,16,76818,76819,16:76769:-_RightNegative,-,AU,Right
40,16,79334,79356,16:79387:-_LeftNegative,-,AI,Left
41,16,79434,79456,16:79387:-_RightNegative,-,AI,Right
42,16,79381,79385,16:79435:+_LeftNegative,+,TE,Left
43,16,79481,79485,16:79435:+_RightNegative,+,TE,Right
44,16,83148,83162,16:83200:-_LeftNegative,-,AE,Left
45,16,83248,83262,16:83200:-_RightNegative,-,AE,Right
46,16,83927,83938,16:83982:-_LeftNegative,-,DS,Left
47,16,84027,84038,16:83982:-_RightNegative,-,DS,Right
48,16,84202,84250,16:84274:-_LeftNegative,-,TE,Left
49,16,84355,84381,16:84306:-_RightNegative,-,TE,Right
50,16,85019,85020,16:85070:-_LeftNegative,-,IN,Left
51,16,85119,85120,16:85070:-_RightNegative,-,IN,Right
52,16,85645,85646,16:85696:+_LeftNegative,+,TE,Left
53,16,85702,85773,16:85789:-_LeftNegative,-,TE,Left
54,16,85802,85873,16:85789:-_RightNegative,-,TE,Right
55,16,85862,85911,16:85842:+_RightNegative,+,TE,Right
56,16,86224,86225,16:86275:-_LeftNegative,-,TE,Left
57,16,86343,86353,16:86297:-_RightNegative,-,TE,Right
58,16,91051,91077,16:91102:+_LeftNegative,+,TE,Left
59,16,91151,91177,16:91102:+_RightNegative,+,TE,Right
60,16,94534,94537,16:94585:-_LeftNegative,-,IN,Left
61,16,94634,94637,16:94585:-_RightNegative,-,IN,Right
62,16,108576,108577,16:108627:-_LeftNegative,-,IN,Left
63,16,108676,108677,16:108627:-_RightNegative,-,IN,Right
64,16,115374,115375,16:115425:+_LeftNegative,+,AI,Left
65,16,115474,115475,16:115425:+_RightNegative,+,AI,Right
66,16,116345,116355,16:116396:+_LeftNegative,+,AI,Left
67,16,116515,116534,16:116484:+_RightNegative,+,AI,Right
68,16,137198,137199,16:137249:+_LeftNegative,+,AI,Left
69,16,137298,137299,16:137249:+_RightNegative,+,AI,Right
70,16,137838,137855,16:137889:-_LeftNegative,-,IN,Left
71,16,137938,137955,16:137889:-_RightNegative,-,IN,Right
72,16,137928,137929,16:137979:-_LeftNegative,-,IN,Left
73,16,138028,138029,16:137979:-_RightNegative,-,IN,Right
74,16,140038,140050,16:140098:+_LeftNegative,+,IG,Left
75,16,140138,140150,16:140098:+_RightNegative,+,IG,Right
76,16,146824,146833,16:146875:-_LeftNegative,-,AI,Left
77,16,146924,146933,16:146875:-_RightNegative,-,AI,Right
78,16,154442,154463,16:154513:+_LeftNegative,+,TE,Left
79,16,154542,154563,16:154513:+_RightNegative,+,TE,Right
80,16,157683,157684,16:157734:-_LeftNegative,-,AI,Left
81,16,157783,157784,16:157734:-_RightNegative,-,AI,Right
82,16,166705,166719,16:166762:+_LeftNegative,+,TE,Left
83,16,166805,166819,16:166762:+_RightNegative,+,TE,Right
84,16,170788,170789,16:170839:+_LeftNegative,+,IG,Left
85,16,170888,170889,16:170839:+_RightNegative,+,IG,Right
86,16,173570,173571,16:173621:+_LeftNegative,+,TE,Left
87,16,173598,173625,16:173666:-_LeftNegative,-,AE,Left
88,16,173698,173725,16:173666:-_RightNegative,-,AE,Right
89,16,173729,173785,16:173706:+_RightNegative,+,TE,Right
90,16,177416,177436,16:177477:+_LeftNegative,+,TE,Left
91,16,177546,177593,16:177521:+_RightNegative,+,TE,Right
92,16,177669,177683,16:177732:-_LeftNegative,-,AU,Left
93,16,177769,177783,16:177732:-_RightNegative,-,AU,Right
94,16,178300,178303,16:178353:-_LeftNegative,-,AU,Left
95,16,178400,178403,16:178353:-_RightNegative,-,AU,Right
96,16,179654,179655,16:179705:-_LeftNegative,-,AU,Left
97,16,179754,179755,16:179705:-_RightNegative,-,AU,Right
98,16,179745,179758,16:179805:-_LeftNegative,-,AU,Left
99,16,179845,179858,16:179805:-_RightNegative,-,AU,Right
100,16,179880,179897,16:179943:-_LeftNegative,-,AU,Left
101,16,179980,179997,16:179943:-_RightNegative,-,AU,Right
102,16,181109,181134,16:181178:+_LeftNegative,+,TE,Left
103,16,181209,181234,16:181178:+_RightNegative,+,TE,Right
104,16,181712,181713,16:181763:-_LeftNegative,-,IG,Left
105,16,181812,181813,16:181763:-_RightNegative,-,IG,Right
106,16,183849,183850,16:183900:+_LeftNegative,+,IG,Left
107,16,183949,183950,16:183900:+_RightNegative,+,IG,Right
108,16,185691,185720,16:185750:-_LeftNegative,-,TE,Left
109,16,185791,185820,16:185750:-_RightNegative,-,TE,Right
110,16,188890,188903,16:188942:-_LeftNegative,-,DS,Left
111,16,189027,189028,16:189078:+_LeftNegative,+,AE,Left
112,16,189128,189158,16:189102:-_RightNegative,-,TE,Right
113,16,189138,189163,16:189108:+_RightNegative,+,AE,Right
114,16,189448,189499,16:189524:-_LeftNegative,-,TE,Left
115,16,189548,189599,16:189524:-_RightNegative,-,TE,Right
116,16,202629,202630,16:202680:-_LeftNegative,-,IN,Left
117,16,202729,202730,16:202680:-_RightNegative,-,IN,Right
118,16,205997,206008,16:206058:+_LeftNegative,+,AE,Left
119,16,206097,206108,16:206058:+_RightNegative,+,AE,Right
120,16,212743,212744,16:212794:+_LeftNegative,+,AI,Left
121,16,212843,212844,16:212794:+_RightNegative,+,AI,Right
122,16,213341,213342,16:213392:-_LeftNegative,-,IN,Left
123,16,213441,213442,16:213392:-_RightNegative,-,IN,Right
124,16,215050,215053,16:215103:-_LeftNegative,-,IN,Left
125,16,215150,215153,16:215103:-_RightNegative,-,IN,Right
126,16,221190,221191,16:221241:-_LeftNegative,-,IN,Left
127,16,221290,221291,16:221241:-_RightNegative,-,IN,Right
128,16,223339,223340,16:223390:+_LeftNegative,+,AI,Left
129,16,223439,223440,16:223390:+_RightNegative,+,AI,Right
130,16,229323,229329,16:229379:-_LeftNegative,-,AI,Left
131,16,229423,229429,16:229379:-_RightNegative,-,AI,Right
132,16,229764,229780,16:229815:-_LeftNegative,-,IG,Left
133,16,229864,229880,16:229815:-_RightNegative,-,IG,Right
134,16,229776,229777,16:229827:+_LeftNegative,+,AU,Left
135,16,229876,229877,16:229827:+_RightNegative,+,AU,Right
136,16,230116,230131,16:230167:-_LeftNegative,-,AU,Left
137,16,230216,230231,16:230167:-_RightNegative,-,AU,Right
138,16,231421,231422,16:231472:-_LeftNegative,-,IG,Left
139,16,231521,231522,16:231472:-_RightNegative,-,IG,Right
140,16,231979,231980,16:232030:+_LeftNegative,+,DS,Left
141,16,232079,232080,16:232030:+_RightNegative,+,DS,Right
142,16,233024,233028,16:233075:-_LeftNegative,-,IG,Left
143,16,233124,233128,16:233075:-_RightNegative,-,IG,Right
144,16,236893,236896,16:236944:+_LeftNegative,+,IN,Left
145,16,236993,236996,16:236944:+_RightNegative,+,IN,Right
146,16,237242,237269,16:237319:+_LeftNegative,+,IN,Left
147,16,237342,237369,16:237319:+_RightNegative,+,IN,Right
148,16,237444,237469,16:237501:+_LeftNegative,+,IN,Left
149,16,237544,237569,16:237501:+_RightNegative,+,IN,Right
150,16,254390,254402,16:254452:+_LeftNegative,+,TE,Left
151,16,254490,254502,16:254452:+_RightNegative,+,TE,Right
152,16,257554,257555,16:257605:-_LeftNegative,-,AI,Left
153,16,257654,257655,16:257605:-_RightNegative,-,AI,Right
154,16,260728,260742,16:260787:+_LeftNegative,+,TE,Left
155,16,260828,260842,16:260787:+_RightNegative,+,TE,Right
156,16,262686,262703,16:262753:+_LeftNegative,+,IN,Left
157,16,262786,262803,16:262753:+_RightNegative,+,IN,Right
158,16,265724,265737,16:265787:+_LeftNegative,+,TE,Left
159,16,265860,265861,16:265811:+_RightNegative,+,TE,Right
160,16,265895,265902,16:265952:+_LeftNegative,+,TE,Left
161,16,265995,266002,16:265952:+_RightNegative,+,TE,Right
162,16,266012,266032,16:266082:-_LeftNegative,-,AE,Left
163,16,266112,266132,16:266082:-_RightNegative,-,AE,Right
164,16,266176,266179,16:266129:+_RightNegative,+,IN,Right
165,16,268241,268276,16:268308:-_LeftNegative,-,TE,Left
166,16,268341,268376,16:268308:-_RightNegative,-,TE,Right
167,16,269005,269006,16:269056:+_LeftNegative,+,IN,Left
168,16,269105,269106,16:269056:+_RightNegative,+,IN,Right
169,16,269878,269925,16:269962:+_LeftNegative,+,TE,Left
170,16,269978,270025,16:269962:+_RightNegative,+,TE,Right
171,16,271764,271780,16:271815:-_LeftNegative,-,TE,Left
172,16,271864,271880,16:271815:-_RightNegative,-,TE,Right
173,16,271983,271985,16:272034:+_LeftNegative,+,TE,Left
174,16,272083,272085,16:272034:+_RightNegative,+,TE,Right
175,16,272131,272140,16:272190:+_LeftNegative,+,TE,Left
176,16,272231,272240,16:272190:+_RightNegative,+,TE,Right
177,16,279220,279237,16:279280:+_LeftNegative,+,IN,Left
178,16,279359,279369,16:279311:+_RightNegative,+,IN,Right
179,16,282935,282968,16:283010:+_LeftNegative,+,TE,Left
180,16,283035,283068,16:283010:+_RightNegative,+,TE,Right
181,16,287139,287172,16:287214:+_LeftNegative,+,TE,Left
182,16,287239,287272,16:287214:+_RightNegative,+,TE,Right
183,16,287383,287410,16:287440:-_LeftNegative,-,TE,Left
184,16,287483,287510,16:287440:-_RightNegative,-,TE,Right
185,16,289406,289407,16:289457:-_LeftNegative,-,EX,Left
186,16,289506,289507,16:289457:-_RightNegative,-,EX,Right
187,16,312578,312579,16:312629:-_LeftNegative,-,IN,Left
188,16,312678,312679,16:312629:-_RightNegative,-,IN,Right
189,16,314633,314635,16:314684:-_LeftNegative,-,IN,Left
190,16,314733,314735,16:314684:-_RightNegative,-,IN,Right
191,16,316027,316045,16:316094:-_LeftNegative,-,IN,Left
192,16,316127,316145,16:316094:-_RightNegative,-,IN,Right
193,16,317845,317846,16:317896:-_LeftNegative,-,IN,Left
194,16,317945,317946,16:317896:-_RightNegative,-,IN,Right
195,16,339045,339048,16:339097:+_LeftNegative,+,AI,Left
196,16,339145,339148,16:339097:+_RightNegative,+,AI,Right
197,16,340033,340034,16:340084:-_LeftNegative,-,IN,Left
198,16,340133,340134,16:340084:-_RightNegative,-,IN,Right
199,16,350275,350276,16:350326:-_LeftNegative,-,IN,Left
200,16,350375,350376,16:350326:-_RightNegative,-,IN,Right
201,16,350451,350474,16:350513:-_LeftNegative,-,IN,Left
202,16,350551,350574,16:350513:-_RightNegative,-,IN,Right
203,16,350605,350606,16:350656:-_LeftNegative,-,IN,Left
204,16,350705,350706,16:350656:-_RightNegative,-,IN,Right
205,16,365397,365407,16:365449:-_LeftNegative,-,IG,Left
206,16,365497,365507,16:365449:-_RightNegative,-,IG,Right
207,16,366872,366889,16:366933:-_LeftNegative,-,DS,Left
208,16,367010,367012,16:366961:-_RightNegative,-,DS,Right
209,16,367192,367193,16:367243:-_LeftNegative,-,TE,Left
210,16,367292,367293,16:367243:-_RightNegative,-,TE,Right
211,16,367322,367347,16:367379:-_LeftNegative,-,TE,Left
212,16,367422,367447,16:367379:-_RightNegative,-,TE,Right
213,16,370449,370463,16:370511:-_LeftNegative,-,IN,Left
214,16,370549,370563,16:370511:-_RightNegative,-,IN,Right
215,16,370720,370753,16:370777:-_LeftNegative,-,TE,Left
216,16,370978,371002,16:370944:-_RightNegative,-,TE,Right
217,16,371799,371835,16:371862:-_LeftNegative,-,TE,Left
218,16,371899,371935,16:371862:-_RightNegative,-,TE,Right
219,16,371972,371973,16:372023:-_LeftNegative,-,TE,Left
220,16,372072,372073,16:372023:-_RightNegative,-,TE,Right
221,16,382600,382616,16:382652:-_LeftNegative,-,IN,Left
222,16,382734,382735,16:382685:-_RightNegative,-,IN,Right
223,16,383654,383665,16:383706:+_LeftNegative,+,IN,Left
224,16,383754,383765,16:383706:+_RightNegative,+,IN,Right
225,16,385242,385244,16:385294:-_LeftNegative,-,IN,Left
226,16,385342,385344,16:385294:-_RightNegative,-,IN,Right
227,16,386204,386208,16:386258:+_LeftNegative,+,IN,Left
228,16,386304,386308,16:386258:+_RightNegative,+,IN,Right
229,16,387249,387260,16:387306:+_LeftNegative,+,IN,Left
230,16,387349,387360,16:387306:+_RightNegative,+,IN,Right
231,16,387415,387438,16:387488:+_LeftNegative,+,IN,Left
232,16,387515,387538,16:387488:+_RightNegative,+,IN,Right
233,16,388437,388439,16:388488:+_LeftNegative,+,IN,Left
234,16,388537,388539,16:388488:+_RightNegative,+,IN,Right
235,16,392065,392077,16:392127:+_LeftNegative,+,TE,Left
236,16,392165,392177,16:392127:+_RightNegative,+,TE,Right
237,16,395072,395074,16:395123:-_LeftNegative,-,IG,Left
238,16,395216,395229,16:395178:-_RightNegative,-,IG,Right
239,16,396461,396466,16:396516:+_LeftNegative,+,IG,Left
240,16,396561,396566,16:396516:+_RightNegative,+,IG,Right
241,16,396958,396973,16:397010:+_LeftNegative,+,EX,Left
242,16,397058,397073,16:397010:+_RightNegative,+,EX,Right
243,16,400314,400325,16:400373:+_LeftNegative,+,TE,Left
244,16,400518,400528,16:400471:+_RightNegative,+,TE,Right
245,16,400436,400437,16:400487:-_LeftNegative,-,AE,Left
246,16,400641,400651,16:400598:-_RightNegative,-,AE,Right
247,16,400567,400629,16:400647:+_LeftNegative,+,TE,Left
248,16,400768,400815,16:400753:+_RightNegative,+,TE,Right
249,16,400668,400675,16:400725:-_LeftNegative,-,AE,Left
250,16,400768,400775,16:400725:-_RightNegative,-,AE,Right
251,16,401256,401272,16:401308:-_LeftNegative,-,AI,Left
252,16,401356,401372,16:401308:-_RightNegative,-,AI,Right
253,16,401298,401311,16:401361:+_LeftNegative,+,IN,Left
254,16,401398,401411,16:401361:+_RightNegative,+,IN,Right
255,16,404162,404163,16:404213:+_LeftNegative,+,IN,Left
256,16,404262,404263,16:404213:+_RightNegative,+,IN,Right
257,16,405604,405605,16:405655:-_LeftNegative,-,AE,Left
258,16,405704,405705,16:405655:-_RightNegative,-,AE,Right
259,16,412303,412327,16:412370:+_LeftNegative,+,TE,Left
260,16,412503,412548,16:412481:+_RightNegative,+,TE,Right
261,16,416913,416914,16:416964:-_LeftNegative,-,IG,Left
262,16,417013,417014,16:416964:-_RightNegative,-,IG,Right
263,16,417659,417666,16:417715:-_LeftNegative,-,IG,Left
264,16,417759,417766,16:417715:-_RightNegative,-,IG,Right
265,16,421017,421018,16:421068:-_LeftNegative,-,IG,Left
266,16,421117,421118,16:421068:-_RightNegative,-,IG,Right
267,16,421118,421120,16:421169:+_LeftNegative,+,IG,Left
268,16,421218,421220,16:421169:+_RightNegative,+,IG,Right
269,16,424194,424203,16:424250:-_LeftNegative,-,TE,Left
270,16,424294,424303,16:424250:-_RightNegative,-,TE,Right
271,16,427511,427512,16:427562:+_LeftNegative,+,IN,Left
272,16,427611,427612,16:427562:+_RightNegative,+,IN,Right
273,16,430239,430240,16:430290:+_LeftNegative,+,IN,Left
274,16,430339,430340,16:430290:+_RightNegative,+,IN,Right
275,16,443337,443360,16:443410:+_LeftNegative,+,IN,Left
276,16,443437,443460,16:443410:+_RightNegative,+,IN,Right
277,16,443973,443997,16:444041:+_LeftNegative,+,IN,Left
278,16,444073,444097,16:444041:+_RightNegative,+,IN,Right
279,16,446297,446309,16:446348:-_LeftNegative,-,AI,Left
280,16,446397,446409,16:446348:-_RightNegative,-,AI,Right
281,16,451124,451131,16:451175:-_LeftNegative,-,AI,Left
282,16,451224,451231,16:451175:-_RightNegative,-,AI,Right
283,16,456334,456335,16:456385:-_LeftNegative,-,AI,Left
284,16,456434,456435,16:456385:-_RightNegative,-,AI,Right
285,16,457601,457602,16:457652:+_LeftNegative,+,IN,Left
286,16,457701,457702,16:457652:+_RightNegative,+,IN,Right
287,16,474086,474106,16:474153:+_LeftNegative,+,IN,Left
288,16,474186,474206,16:474153:+_RightNegative,+,IN,Right
289,16,474180,474185,16:474234:+_LeftNegative,+,IN,Left
290,16,474280,474285,16:474234:+_RightNegative,+,IN,Right
291,16,484015,484044,16:484094:+_LeftNegative,+,IN,Left
292,16,484115,484144,16:484094:+_RightNegative,+,IN,Right
293,16,485656,485658,16:485708:-_LeftNegative,-,AI,Left
294,16,485756,485758,16:485708:-_RightNegative,-,AI,Right
295,16,489085,489101,16:489145:+_LeftNegative,+,IN,Left
296,16,489185,489201,16:489145:+_RightNegative,+,IN,Right
297,16,491544,491547,16:491595:-_LeftNegative,-,AI,Left
298,16,491644,491647,16:491595:-_RightNegative,-,AI,Right
299,16,493187,493188,16:493238:+_LeftNegative,+,IN,Left
300,16,493287,493288,16:493238:+_RightNegative,+,IN,Right
301,16,494635,494645,16:494694:-_LeftNegative,-,AI,Left
302,16,494735,494745,16:494694:-_RightNegative,-,AI,Right
303,16,495113,495114,16:495164:+_LeftNegative,+,IN,Left
304,16,495213,495214,16:495164:+_RightNegative,+,IN,Right
305,16,497390,497403,16:497445:+_LeftNegative,+,IN,Left
306,16,497490,497503,16:497445:+_RightNegative,+,IN,Right
307,16,497872,497880,16:497924:+_LeftNegative,+,IN,Left
308,16,498033,498040,16:497984:+_RightNegative,+,IN,Right
309,16,499859,499860,16:499910:+_LeftNegative,+,IN,Left
310,16,499959,499960,16:499910:+_RightNegative,+,IN,Right
311,16,499930,499943,16:499986:+_LeftNegative,+,IN,Left
312,16,500030,500043,16:499986:+_RightNegative,+,IN,Right
313,16,500604,500624,16:500662:+_LeftNegative,+,IN,Left
314,16,500704,500724,16:500662:+_RightNegative,+,IN,Right
315,16,501132,501133,16:501183:-_LeftNegative,-,AI,Left
316,16,501232,501233,16:501183:-_RightNegative,-,AI,Right
317,16,502928,502951,16:503001:+_LeftNegative,+,EX,Left
318,16,503028,503051,16:503001:+_RightNegative,+,EX,Right
319,16,510702,510709,16:510753:+_LeftNegative,+,EX,Left
320,16,510802,510809,16:510753:+_RightNegative,+,EX,Right
321,16,515090,515110,16:515150:-_LeftNegative,-,AI,Left
322,16,515190,515210,16:515150:-_RightNegative,-,AI,Right
323,16,516833,516838,16:516888:+_LeftNegative,+,IN,Left
324,16,516933,516938,16:516888:+_RightNegative,+,IN,Right
325,16,521738,521772,16:521806:+_LeftNegative,+,TE,Left
326,16,521838,521872,16:521806:+_RightNegative,+,TE,Right
327,16,522087,522096,16:522145:+_LeftNegative,+,TE,Left
328,16,522109,522153,16:522169:-_LeftNegative,-,AE,Left
329,16,522209,522253,16:522169:-_RightNegative,-,AE,Right
330,16,522328,522348,16:522387:-_LeftNegative,-,AE,Left
331,16,522428,522448,16:522387:-_RightNegative,-,AE,Right
332,16,522501,522537,16:522484:+_RightNegative,+,TE,Right
333,16,522952,522974,16:523011:+_LeftNegative,+,TE,Left
334,16,523052,523074,16:523011:+_RightNegative,+,TE,Right
335,16,525092,525117,16:525157:-_LeftNegative,-,TE,Left
336,16,525192,525217,16:525157:-_RightNegative,-,TE,Right
337,16,534409,534410,16:534460:+_LeftNegative,+,IN,Left
338,16,534509,534510,16:534460:+_RightNegative,+,IN,Right
339,16,537322,537327,16:537373:+_LeftNegative,+,TE,Left
340,16,537422,537427,16:537373:+_RightNegative,+,TE,Right
341,16,538243,538244,16:538294:-_LeftNegative,-,AE,Left
342,16,538343,538344,16:538294:-_RightNegative,-,AE,Right
343,16,538288,538289,16:538339:+_LeftNegative,+,TE,Left
344,16,538388,538389,16:538339:+_RightNegative,+,TE,Right
345,16,539774,539775,16:539825:+_LeftNegative,+,TE,Left
346,16,539881,539919,16:539860:+_RightNegative,+,TE,Right
347,16,542521,542522,16:542572:-_LeftNegative,-,AI,Left
348,16,542621,542622,16:542572:-_RightNegative,-,AI,Right
349,16,554463,554483,16:554515:+_LeftNegative,+,TE,Left
350,16,554653,554691,16:554634:+_RightNegative,+,TE,Right
351,16,562857,562858,16:562908:+_LeftNegative,+,IN,Left
352,16,562964,562992,16:562942:+_RightNegative,+,IN,Right
353,16,565405,565428,16:565478:+_LeftNegative,+,TE,Left
354,16,565417,565423,16:565472:-_LeftNegative,-,AE,Left
355,16,565517,565523,16:565472:-_RightNegative,-,AE,Right
356,16,565543,565585,16:565528:+_RightNegative,+,TE,Right
357,16,569426,569449,16:569494:+_LeftNegative,+,TE,Left
358,16,569526,569549,16:569494:+_RightNegative,+,TE,Right
359,16,573501,573502,16:573552:-_LeftNegative,-,AI,Left
360,16,573601,573602,16:573552:-_RightNegative,-,AI,Right
361,16,577159,577188,16:577238:+_LeftNegative,+,TE,Left
362,16,577320,577348,16:577298:+_RightNegative,+,IN,Right
363,16,583124,583128,16:583175:+_LeftNegative,+,TE,Left
364,16,583224,583228,16:583175:+_RightNegative,+,TE,Right
365,16,583600,583605,16:583651:+_LeftNegative,+,TE,Left
366,16,583700,583705,16:583651:+_RightNegative,+,TE,Right
367,16,583772,583773,16:583823:+_LeftNegative,+,TE,Left
368,16,583872,583873,16:583823:+_RightNegative,+,TE,Right
369,16,584025,584087,16:584108:+_LeftNegative,+,TE,Left
370,16,584125,584187,16:584108:+_RightNegative,+,TE,Right
371,16,586601,586602,16:586652:-_LeftNegative,-,IG,Left
372,16,586701,586702,16:586652:-_RightNegative,-,IG,Right
373,16,587714,587733,16:587765:-_LeftNegative,-,IG,Left
374,16,587814,587833,16:587765:-_RightNegative,-,IG,Right
375,16,587801,587820,16:587853:+_LeftNegative,+,IG,Left
376,16,587901,587920,16:587853:+_RightNegative,+,IG,Right
377,16,596918,596921,16:596970:+_LeftNegative,+,IN,Left
378,16,597018,597021,16:596970:+_RightNegative,+,IN,Right
379,16,600295,600298,16:600347:+_LeftNegative,+,IN,Left
380,16,600395,600398,16:600347:+_RightNegative,+,IN,Right
381,16,600730,600732,16:600782:+_LeftNegative,+,IN,Left
382,16,600830,600832,16:600782:+_RightNegative,+,IN,Right
383,16,601205,601206,16:601256:+_LeftNegative,+,IN,Left
384,16,601305,601306,16:601256:+_RightNegative,+,IN,Right
385,16,601359,601371,16:601311:+_RightNegative,+,IN,Right
386,16,602169,602191,16:602241:+_LeftNegative,+,IN,Left
387,16,602269,602291,16:602241:+_RightNegative,+,IN,Right
388,16,602197,602198,16:602248:-_LeftNegative,-,AI,Left
389,16,602297,602298,16:602248:-_RightNegative,-,AI,Right
390,16,603609,603619,16:603665:+_LeftNegative,+,IN,Left
391,16,603709,603719,16:603665:+_RightNegative,+,IN,Right
392,16,627886,627888,16:627938:+_LeftNegative,+,TE,Left
393,16,627986,627988,16:627938:+_RightNegative,+,TE,Right
394,16,629153,629182,16:629212:+_LeftNegative,+,TE,Left
395,16,629182,629193,16:629241:-_LeftNegative,-,AE,Left
396,16,629282,629293,16:629241:-_RightNegative,-,AE,Right
397,16,629291,629326,16:629265:+_RightNegative,+,TE,Right
398,16,634058,634075,16:634116:+_LeftNegative,+,TE,Left
399,16,634158,634175,16:634116:+_RightNegative,+,TE,Right
400,16,634059,634061,16:634110:-_LeftNegative,-,DS,Left
401,16,634159,634161,16:634110:-_RightNegative,-,DS,Right
402,16,634356,634410,16:634430:-_LeftNegative,-,TE,Left
403,16,634456,634510,16:634430:-_RightNegative,-,TE,Right
404,16,634404,634434,16:634462:+_LeftNegative,+,DS,Left
405,16,634504,634534,16:634462:+_RightNegative,+,DS,Right
406,16,634529,634544,16:634580:-_LeftNegative,-,TE,Left
407,16,634629,634644,16:634580:-_RightNegative,-,TE,Right
408,16,636623,636642,16:636684:-_LeftNegative,-,AU,Left
409,16,636723,636742,16:636684:-_RightNegative,-,AU,Right
410,16,636650,636653,16:636701:+_LeftNegative,+,AU,Left
411,16,636750,636753,16:636701:+_RightNegative,+,AU,Right
412,16,639156,639180,16:639211:-_LeftNegative,-,AI,Left
413,16,639256,639280,16:639211:-_RightNegative,-,AI,Right
414,16,639266,639272,16:639317:+_LeftNegative,+,IN,Left
415,16,639366,639372,16:639317:+_RightNegative,+,IN,Right
416,16,639319,639320,16:639370:-_LeftNegative,-,AI,Left
417,16,639419,639420,16:639370:-_RightNegative,-,AI,Right
418,16,639718,639738,16:639771:+_LeftNegative,+,IN,Left
419,16,639818,639838,16:639771:+_RightNegative,+,IN,Right
420,16,643475,643479,16:643526:-_LeftNegative,-,AI,Left
421,16,643575,643579,16:643526:-_RightNegative,-,AI,Right
422,16,646228,646243,16:646280:-_LeftNegative,-,AE,Left
423,16,646328,646343,16:646280:-_RightNegative,-,AE,Right
424,16,647121,647122,16:647172:+_LeftNegative,+,TE,Left
425,16,647221,647222,16:647172:+_RightNegative,+,TE,Right
426,16,648180,648190,16:648240:+_LeftNegative,+,TE,Left
427,16,648280,648290,16:648240:+_RightNegative,+,TE,Right
428,16,648394,648441,16:648474:+_LeftNegative,+,TE,Left
429,16,648400,648424,16:648458:-_LeftNegative,-,TE,Left
430,16,648500,648524,16:648458:-_RightNegative,-,TE,Right
431,16,648502,648503,16:648553:+_LeftNegative,+,DS,Left
432,16,648602,648603,16:648553:+_RightNegative,+,DS,Right
433,16,659989,659990,16:660040:+_LeftNegative,+,IN,Left
434,16,660089,660090,16:660040:+_RightNegative,+,IN,Right
435,16,663246,663247,16:663297:+_LeftNegative,+,TE,Left
436,16,663346,663347,16:663297:+_RightNegative,+,TE,Right
437,16,667719,667753,16:667777:-_LeftNegative,-,AE,Left
438,16,667819,667853,16:667777:-_RightNegative,-,AE,Right
439,16,667749,667796,16:667829:+_LeftNegative,+,TE,Left
440,16,667849,667896,16:667829:+_RightNegative,+,TE,Right
441,16,669789,669794,16:669840:-_LeftNegative,-,AE,Left
442,16,669889,669894,16:669840:-_RightNegative,-,AE,Right
